Jul15,2026+3-04-00PM	5.229784433374149	0.0842913040181692
Jul15,2026+3-13-10PM	5.232217650490841	0.0841100140799218
Jul15,2026+3-22-33PM	5.217250011276902	0.0846880255141611
Jul15,2026+3-30-33PM	5.262402160398037	0.08411412859173462
Jul15,2026+3-38-38PM	5.22945035413197	0.08402820040069003
Jul15,2026+3-46-37PM	5.242068327611433	0.08422266262153633
Jul15,2026+3-54-53PM	5.2589757346698445	0.08425013478901944
Jul15,2026+4-02-52PM	5.241946803632661	0.08372699434463238
Jul15,2026+4-11-03PM	5.229428837628272	0.0836783241249317
Jul15,2026+4-19-02PM	5.208161763873067	0.08374892729799366
Jul15,2026+4-29-19PM	5.219196603085884	0.08388236698782059
Jul15,2026+4-38-38PM	5.22349184583998	0.08382907509184268
Jul15,2026+4-50-06PM	5.256610341746387	0.08404814474222011
Jul15,2026+5-14-19PM	5.211557141698771	0.08402578480034784
Jul15,2026+5-22-17PM	5.221643677417559	0.08400991254549695
Jul15,2026+5-34-47PM	5.244409812874097	0.0843333947743119
Jul15,2026+5-42-51PM	5.227999840487565	0.08470802422147528
Jul15,2026+6-20-54PM	5.229161420193142	0.08460056986688436
Jul15,2026+6-35-34PM	5.245694731562888	0.08449678808869887
Jul15,2026+6-43-28PM	5.242401831890222	0.08419068262264928
Jul15,2026+6-52-08PM	5.246727069749322	0.08444324305419948
Jul15,2026+7-17-49PM	5.254658799568618	0.08512185377137782
Jul15,2026+7-27-51PM	5.254877127478005	0.0843122225930395
