Jul21,2026+1-01-31PM	3.0407973890289153	0.04878147660468213
Jul21,2026+1-09-11PM	3.0491633221380914	0.04894144950584978
Jul21,2026+1-30-31PM	3.0385859297604743	0.04899008501973201
Jul21,2026+1-40-05PM	3.0482670290048013	0.04926350473439123
Jul21,2026+1-58-35PM	3.04203586027983	0.04967000594967752
Jul21,2026+10-04-37AM	3.0597869565902256	0.049118780684854535
Jul21,2026+10-41-13AM	3.072806380193623	0.04915480923680304
Jul21,2026+12-09-01PM	3.055909657774074	0.049050153954948605
Jul21,2026+12-43-22PM	3.046631058359436	0.049099113512850234
Jul21,2026+12-53-22PM	3.0404788531669116	0.049190813561148516
Jul21,2026+2-08-08PM	3.038758220501662	0.04874164639985046
Jul21,2026+2-15-55PM	3.0373537677130225	0.049048148849493156
Jul21,2026+2-23-55PM	3.038742678543249	0.048787445963704545
Jul21,2026+2-32-03PM	3.0578391310755384	0.049296594940351435
Jul21,2026+3-10-36PM	3.037799716535523	0.04944316892121847
Jul21,2026+3-18-15PM	3.0511650121495926	0.04897071882731763
Jul21,2026+3-26-50PM	3.045349104668653	0.0489022967300583
Jul21,2026+3-34-26PM	3.0527882666825823	0.04917984893877558
Jul21,2026+3-42-02PM	3.0428732445606936	0.04900222580566016
Jul21,2026+3-49-49PM	3.0353798176845395	0.04932485618117943
Jul21,2026+3-57-30PM	3.0325786592436206	0.04919885660182244
Jul21,2026+4-05-10PM	3.0517791892264903	0.049237579194909564
Jul21,2026+4-20-56PM	3.0494305472196723	0.04938950922203955
Jul21,2026+4-31-22PM	3.039666336683717	0.04910120091677417
Jul21,2026+4-38-59PM	3.0451484610173676	0.04908332268377591
Jul21,2026+4-46-38PM	3.034747194169074	0.04889868841666489
Jul21,2026+9-09-03AM	3.0604449240177987	0.049336548742744624
Jul21,2026+9-17-16AM	3.0560139006312053	0.048971747652874154
Jul21,2026+9-25-02AM	3.060883378035153	0.049375894414926735
Jul21,2026+9-32-41AM	3.064345296600507	0.04984073067863881
Jul21,2026+9-40-56AM	3.054944446584761	0.04985356928798845
Jul21,2026+9-52-24AM	3.0510115976825896	0.049509509389315864
