4.25050,2.62966,1.39792
4.25280,2.62900,1.39529
4.24918,2.63295,1.39858
4.25115,2.63097,1.40154
4.24491,2.63097,1.39989
4.25346,2.62867,1.39561
4.24787,2.63097,1.39792
4.25247,2.63097,1.40022
4.25017,2.63032,1.39890
4.24852,2.63196,1.39825
4.25379,2.62966,1.40121
4.25444,2.62768,1.39825
4.24491,2.62933,1.39759
4.25379,2.63295,1.40154
4.25083,2.63130,1.39956
4.25346,2.62505,1.39890
4.24918,2.62801,1.40154
4.25017,2.63064,1.40121
4.25379,2.62834,1.39923
4.24852,2.62867,1.40055
4.25576,2.62538,1.40252
4.24852,2.62999,1.39956
4.25115,2.63360,1.39759
4.24425,2.62670,1.39956
4.25017,2.62933,1.39759
4.25148,2.63064,1.39660
4.25280,2.63032,1.39726
4.24589,2.63163,1.39989
4.25017,2.63130,1.39759
4.24819,2.63064,1.39726
4.25411,2.62933,1.40285
4.25050,2.62999,1.40088
4.24523,2.62900,1.39792
4.25083,2.62867,1.39956
4.25477,2.62966,1.39759
4.25214,2.62670,1.39660
4.25280,2.62637,1.40055
4.24819,2.63229,1.40186
4.25280,2.63426,1.39693
4.24918,2.63032,1.39693
4.25148,2.62637,1.39627
4.24951,2.63229,1.39561
4.25313,2.63064,1.39956
4.24984,2.62900,1.39726
4.24754,2.62867,1.39660
4.24523,2.62768,1.39825
4.25017,2.62867,1.40285
4.25181,2.62440,1.39956
4.24688,2.63163,1.40154
4.25411,2.63262,1.39660
4.25181,2.62999,1.40055
4.25411,2.62900,1.40186
4.24787,2.62834,1.39693
4.26036,2.62867,1.39726
4.24721,2.63229,1.40055
4.25444,2.62834,1.39792
4.25083,2.63130,1.39989
4.25576,2.63064,1.39956
4.25017,2.63130,1.40022
4.25214,2.63492,1.40055
4.25115,2.63163,1.40121
4.25181,2.63393,1.40186
4.25083,2.63163,1.39858
4.25313,2.63328,1.39989
4.24984,2.63196,1.40088
4.25181,2.62637,1.40055
4.24721,2.62703,1.40022
4.25411,2.63295,1.40252
4.25280,2.63295,1.40121
4.24984,2.63196,1.39693
4.25543,2.63064,1.40154
4.24918,2.63163,1.39923
4.24951,2.63163,1.40088
4.24984,2.62703,1.39923
4.24491,2.62637,1.39627
4.24885,2.63229,1.40252
4.25280,2.63262,1.39759
4.25346,2.63064,1.39890
4.25708,2.63262,1.40417
4.24655,2.62867,1.40154
4.25050,2.62736,1.40318
4.25017,2.63624,1.40154
4.24556,2.62999,1.40022
4.25379,2.62966,1.40022
4.24819,2.63064,1.39858
4.25280,2.62834,1.39890
4.24918,2.62867,1.39594
4.24819,2.63328,1.39923
4.25313,2.63064,1.39989
4.25411,2.63426,1.39858
4.24951,2.63360,1.40515
4.25411,2.63097,1.39989
4.25050,2.62604,1.39956
4.25477,2.62736,1.40384
4.24984,2.62999,1.40219
4.24885,2.63360,1.40219
4.24754,2.62736,1.40022
4.25346,2.63163,1.40088
4.24918,2.63262,1.39890
4.25148,2.62900,1.40318
4.25181,2.62670,1.39923
4.25247,2.63229,1.39923
4.24984,2.62801,1.40450
4.25083,2.63229,1.40121
4.25609,2.62867,1.40088
4.25477,2.63064,1.39825
4.25115,2.62900,1.39594
4.24589,2.62900,1.40680
4.25411,2.62703,1.40022
4.24523,2.62999,1.40154
4.24688,2.62768,1.39923
4.25017,2.62999,1.39858
4.24688,2.62933,1.39890
4.25510,2.62966,1.39660
4.25313,2.62736,1.40351
4.24721,2.62670,1.39956
4.24754,2.63064,1.40285
4.24655,2.63064,1.40318
4.24885,2.62999,1.40154
4.24754,2.62801,1.39693
4.24852,2.62834,1.39825
4.24491,2.63032,1.40088
4.25181,2.62538,1.39858
4.24688,2.63262,1.40088
4.24655,2.62144,1.39890
4.25477,2.63196,1.39693
4.25313,2.63196,1.39792
4.25214,2.63295,1.39726
4.24787,2.62801,1.39956
4.24787,2.62768,1.40055
4.24556,2.62472,1.40285
4.25050,2.62703,1.40186
4.24721,2.63064,1.40154
4.24852,2.63032,1.39825
4.24556,2.63097,1.39989
4.24622,2.63032,1.39923
4.24951,2.63064,1.40154
4.24655,2.62571,1.39561
4.24589,2.62900,1.40022
4.24984,2.63130,1.39825
4.24721,2.62505,1.40219
4.25214,2.62637,1.39858
4.24096,2.62867,1.40186
4.24523,2.63360,1.39890
4.25181,2.62933,1.40121
4.24885,2.62637,1.39792
4.24688,2.62538,1.40055
4.24491,2.62966,1.39496
4.24918,2.63657,1.39890
4.24885,2.62768,1.40088
4.25115,2.62834,1.39890
4.24721,2.62900,1.40088
4.25017,2.62505,1.39825
4.24852,2.63295,1.40252
4.24326,2.62768,1.39956
4.24819,2.62472,1.40022
4.25115,2.62374,1.39956
4.24425,2.62538,1.39726
4.24951,2.62407,1.39825
4.24787,2.63295,1.40219
4.24622,2.62801,1.40351
4.25148,2.62900,1.40055
4.24129,2.62768,1.39989
4.24622,2.62966,1.39890
4.24951,2.62242,1.40088
4.23964,2.62900,1.39923
4.24787,2.62637,1.39890
4.24721,2.62242,1.39594
4.24392,2.62834,1.39989
4.24227,2.62144,1.39726
4.25280,2.62900,1.39825
4.24951,2.62801,1.39858
4.24359,2.62604,1.39923
4.24885,2.62867,1.40055
4.25214,2.63032,1.39923
4.24523,2.62538,1.40186
4.24787,2.62604,1.39627
4.24392,2.62703,1.39923
4.24392,2.63097,1.40121
4.24096,2.62538,1.40186
4.24162,2.62900,1.39660
4.24819,2.63032,1.40022
4.24622,2.62801,1.39923
4.24589,2.62867,1.40088
4.24293,2.62604,1.39858
4.24556,2.62670,1.40088
4.24030,2.62966,1.39759
4.24392,2.62703,1.40088
4.24754,2.62768,1.39660
4.24491,2.62571,1.39693
4.24688,2.62933,1.40285
4.24556,2.62505,1.40022
4.24721,2.62407,1.39693
4.24852,2.62966,1.39858
4.24523,2.63064,1.39825
4.24458,2.62111,1.40252
4.24491,2.62867,1.40121
4.24326,2.62472,1.39890
4.24523,2.62834,1.39923
4.24951,2.62834,1.39594
4.24359,2.62966,1.39759
4.24688,2.62670,1.39989
4.24425,2.62933,1.39890
4.24425,2.62999,1.39463
4.24754,2.62703,1.39825
4.24787,2.62604,1.40121
4.24721,2.62703,1.40055
4.24589,2.63163,1.39923
4.24227,2.62242,1.40022
4.24622,2.62999,1.39693
4.24589,2.62275,1.40055
4.23800,2.62703,1.39627
4.24293,2.62867,1.39858
4.24063,2.62407,1.39660
4.24622,2.62440,1.39726
4.24655,2.62736,1.39956
4.24655,2.62900,1.39594
4.24754,2.62176,1.40088
4.24293,2.62867,1.39792
4.24523,2.63492,1.40088
4.25214,2.62505,1.40022
4.24392,2.62308,1.40022
4.24655,2.62111,1.39825
4.24326,2.62900,1.40055
4.24129,2.62768,1.39890
4.24195,2.62176,1.40022
4.24293,2.62308,1.39890
4.23964,2.62736,1.40154
4.24523,2.62703,1.39759
4.24392,2.62308,1.40252
4.24392,2.62834,1.39660
4.24918,2.62867,1.39923
4.24622,2.62670,1.39792
4.24195,2.62308,1.39594
4.24425,2.62111,1.39792
4.24227,2.62703,1.39792
4.24260,2.62604,1.39858
4.24227,2.61913,1.39890
4.24392,2.62308,1.39561
4.23997,2.62966,1.39989
4.24359,2.62341,1.39627
4.24162,2.62867,1.39989
4.24491,2.62703,1.39858
4.24293,2.62736,1.39627
4.24589,2.62703,1.39529
4.24425,2.62604,1.39858
4.24392,2.62242,1.40219
4.24326,2.62111,1.40186
4.24589,2.62736,1.39693
4.24030,2.62834,1.39430
4.24030,2.62538,1.39265
4.24063,2.62768,1.40154
4.24556,2.62966,1.39693
4.23899,2.62571,1.39627
4.24162,2.62637,1.39989
4.23767,2.62440,1.39660
4.24721,2.62012,1.40121
4.24227,2.62703,1.39759
4.24096,2.62440,1.39989
4.23833,2.62703,1.39923
4.23931,2.62308,1.40022
4.24359,2.62242,1.39759
4.23964,2.62637,1.39989
4.24392,2.62834,1.39759
4.24030,2.62933,1.39561
4.24359,2.62637,1.39956
4.24589,2.62144,1.39759
4.24491,2.62275,1.39858
4.24819,2.62505,1.39726
4.24030,2.62768,1.39496
4.24491,2.62209,1.39956
4.24063,2.62308,1.39529
4.24655,2.62440,1.39726
4.24162,2.62341,1.39660
4.24359,2.62341,1.39594
4.24162,2.62703,1.39594
4.24359,2.62736,1.39693
4.24359,2.61979,1.39923
4.24984,2.62078,1.40121
4.24326,2.62176,1.39858
4.24227,2.63097,1.39890
4.24721,2.62867,1.39496
4.23701,2.62538,1.39496
4.24195,2.62801,1.39759
4.24162,2.62308,1.39364
4.24425,2.62472,1.39825
4.23997,2.62341,1.39923
4.24326,2.62637,1.39561
4.23964,2.62966,1.39825
4.24063,2.62440,1.39956
4.24819,2.62407,1.39693
4.24096,2.62209,1.39792
4.24523,2.62374,1.39726
4.23537,2.62703,1.39989
4.24852,2.62242,1.39693
4.24359,2.62078,1.39594
4.24162,2.62275,1.39890
4.23899,2.62374,1.39726
4.24293,2.62275,1.39890
4.24721,2.62571,1.39825
4.23767,2.62440,1.40055
4.24589,2.62538,1.39693
4.24359,2.62111,1.39496
4.24392,2.62472,1.39364
4.23997,2.62670,1.40121
4.23964,2.62078,1.39463
4.23931,2.62801,1.39956
4.24129,2.62374,1.39792
4.24392,2.62703,1.39956
4.24227,2.62144,1.39890
4.24129,2.62801,1.39956
4.24129,2.62571,1.39923
4.23964,2.62078,1.39627
4.24227,2.62736,1.39726
4.24096,2.62604,1.39792
