Jul14,2026+12-14-44PM	5.198348457954415	0.08426760429938396
Jul14,2026+12-34-37PM	5.223558286396494	0.08414016438305416
Jul14,2026+12-45-58PM	5.225101501317165	0.0846106629334813
Jul14,2026+12-55-14PM	5.232501248939911	0.08401684008013932
Jul14,2026+2-38-28PM	5.218844809113337	0.08460836688934936
Jul14,2026+2-48-47PM	5.238366475081401	0.08485981874860249
Jul14,2026+2-57-45PM	5.224689864276383	0.0840464802718659
Jul14,2026+3-05-52PM	5.237475049026508	0.08447414958770971
Jul14,2026+3-18-29PM	5.202339019543928	0.08399937317770867
Jul14,2026+3-41-29PM	5.24380971033726	0.08450516377484396
Jul14,2026+4-11-34PM	5.23875509913179	0.08464728744561212
Jul14,2026+4-20-19PM	5.21415887440591	0.08418325017485451
Jul14,2026+4-29-37PM	5.251347603136885	0.08460112153340615
Jul14,2026+5-02-47PM	5.205385216592096	0.08420701568114253
Jul14,2026+5-11-12PM	5.202870115339605	0.08394346450561141
Jul14,2026+5-24-44PM	5.1822327709937115	0.08353949453177845
Jul14,2026+5-32-49PM	5.201819252389122	0.08427017469227982
Jul14,2026+5-40-48PM	5.2000510609006785	0.08404019351672543
Jul14,2026+5-56-32PM	5.197811585624207	0.08444613197534667
Jul14,2026+6-06-06PM	5.2161893997779645	0.0839307559708693
Jul14,2026+6-16-24PM	5.202298062633844	0.08406351032213899
