Date	Alpha	P0	h1	mv	T	gamma	offset
Jul02,2026+1-42-43PM	14.646960575498339	1.37349231819959	-0.0040700165844956195	2.2968174992544013	42.09375527719342	0.002574250347486084
Jul02,2026+10-01-11AM	14.824645793302391	1.3722836744709797	-0.0035554957095434905	1.298604438660127	39.72503290333215	0.0022873004963196992
Jul02,2026+11-04-27AM	14.452870710391341	1.3754061450394617	-0.004661392053864861	2.296583684363382	41.84304689983638	0.0028494400834683906
Jul02,2026+12-29-37PM	14.610953288572459	1.3677083137276322	-0.004273972010199238	2.292930940743821	40.00739154125234	0.0022873004957646176
Jul02,2026+12-50-34PM	14.525535608882663	1.3692447027310528	-0.004118774071482929	2.2950590818404786	42.03371794998891	0.003087953761409192
Jul02,2026+12-58-35PM	14.703570164436874	1.3600584800485944	-0.004293961673727064	2.2955823496116223	42.076726549388	0.0034184252713757865
Jul02,2026+2-04-26PM	14.44302031015952	1.3819835494423582	-0.0036713601334026806	2.2955445174517597	42.11305595999242	0.0032560052408539654
Jul02,2026+2-13-49PM	14.549598435905919	1.370962318220825	-0.003920214209460518	2.294150570838564	42.112123749894735	0.00296437899019659
Jul02,2026+2-44-43PM	14.704333571861506	1.376383166249323	-0.0036183447372176245	2.2948408233154276	40.13557133000009	0.002287300495704011
Jul02,2026+2-53-14PM	14.770828981153278	1.380503455174872	-0.0037239145325748953	2.2961322969974547	40.08820130007949	0.0022873004957151524
Jul02,2026+3-01-33PM	14.790367449871171	1.376904849154248	-0.0032925175488628276	2.298012035196265	40.078666491734914	0.0022873004966610854
Jul02,2026+3-10-00PM	14.61291362582265	1.3771036412867694	-0.003388523493495224	2.2975358909207193	41.16169645491208	0.002904820540844477
Jul02,2026+3-18-31PM	14.528525352075148	1.3796708278823346	-0.0038338722105874623	2.295588241352545	42.04080345999649	0.003394132785873103
Jul02,2026+3-37-15PM	14.449586526706778	1.37786831962437	-0.0036324971407833925	2.294068758024073	42.05088448786807	0.0028937650732111025
Jul02,2026+3-50-02PM	14.524765784844254	1.376721619516217	-0.004636080753342128	2.292766419411857	42.05378077974999	0.0026499759269590253
Jul02,2026+3-58-54PM	14.764112552014163	1.3750004711346036	-0.0037384726470020627	2.2921845013704574	40.042713878470224	0.0022873004971150053
Jul02,2026+4-08-15PM	14.71061848749691	1.3652050994886389	-0.002511827339957646	2.293177513706107	40.033140440661754	0.0022873004957420107
Jul02,2026+4-16-19PM	14.749177714501085	1.3722706816108041	-0.003917247156492291	2.2934018640956193	40.00826341006296	0.0022873004957209213
Jul02,2026+4-25-35PM	14.668497088055176	1.3714601511795155	-0.003913398013293823	2.2925520549509053	40.00734766152695	0.002287300507704755
Jul02,2026+4-33-28PM	14.576412157948912	1.3673027238024675	-0.00387401636688004	1.793244612701324	40.347055191173794	0.002292879679512497
Jul02,2026+4-42-00PM	14.633716179029772	1.370723499321882	-0.003958082580550296	2.2431355149127388	42.03444227885872	0.0025992138939434444
Jul02,2026+4-49-59PM	14.618198212113061	1.3701642257091289	-0.004015244270114087	2.2433655902793013	42.010361609788696	0.0026961440201475847
Jul02,2026+4-59-09PM	14.4826427239818	1.3677807394282306	-0.003538622902825563	2.244602158182912	41.99443079300245	0.002985207523565299
Jul02,2026+5-07-22PM	14.491750683935669	1.3642912823755333	-0.00412105476970261	2.2444142309212753	42.00570504936785	0.0034439655616339115
Jul02,2026+9-53-21AM	14.610387851091886	1.3752512651104583	-0.002861949241128577	2.297439024714947	40.35455594857907	0.0031288784672158622
