Date	Alpha	P0	h1	mv	T	gamma	offset
Jul30,2026+11-17-10AM	0.11783780397990462	1.6071403758622431	0.00044012906117036786	4.6068050416375244e-05	2.897568501374621	40.011704295976784	0.0005787876812205436
Jul30,2026+11-24-52AM	0.11710086557017307	1.6070701882257727	-0.0002062651249001414	0.0001763585200061287	2.647828186525233	40.02746470654102	0.0005821694324955356
Jul30,2026+11-32-48AM	0.11779483946460312	1.6063900873971417	0.00045851039906823476	8.679502082571095e-05	2.647934643413693	41.219534341506865	0.0011230337123090636
Jul30,2026+11-40-31AM	0.11708659042832537	1.606193787269521	0.0005025663788529126	6.984461873389991e-05	2.645522486238415	40.01496804486941	0.0008153949523375168
Jul30,2026+11-48-29AM	0.1179338202487088	1.606586062705567	-0.000109171225675611	0.00011077843141168408	2.645854306813592	41.02404568496151	0.0007522075592382862
Jul30,2026+12-06-08PM	0.11705999636783249	1.6060350940637365	-0.0004258451219551676	0.00020473858465624206	2.648226023042473	40.08611280309031	0.0005874922044274535
Jul30,2026+2-19-22PM	0.11767939244677406	1.606357540528849	0.00017078398284591369	0.00012165594789350138	2.397537367747568	40.23470260723158	0.0006079353400649408
Jul30,2026+2-28-17PM	0.11715263393982722	1.6067668378646947	6.170679681424068e-05	0.00013286417280336584	2.646086659574643	40.23317244496292	0.0005795393349594966
Jul30,2026+2-36-17PM	0.11820219115998487	1.6064770177384609	0.00028730060912696256	0.0001134434649713317	2.647397444097116	41.228372981120266	0.0007522091572107277
Jul30,2026+2-43-58PM	0.11737398695785028	1.6065680877416433	6.386419803319371e-05	0.00013753823080781233	2.6474830289044124	40.23145764079708	0.0007372023671192158
Jul30,2026+2-52-55PM	0.11743190111556734	1.6064844967198497	0.00024255737539798515	0.00010467052644964508	2.647316337412324	41.24667993266283	0.0007522066197270721
Jul30,2026+3-00-45PM	0.117305131073286	1.6064004367991906	2.8136680884078655e-05	0.0001339525909109864	2.647084125880766	40.83318090187889	0.0005915329379789108
Jul30,2026+3-09-47PM	0.11716057198995178	1.6068087686447459	0.0001635532995597029	0.00014269482704598938	2.6481563060286737	40.251932208351	0.0005794354253105641
Jul30,2026+3-18-13PM	0.11707188161880855	1.6071176494526418	-3.09464608216639e-05	0.00015040254582291725	2.6468525915007817	40.207370178139584	0.0005927242304871248
Jul30,2026+3-25-58PM	0.11703450900650592	1.607083738075295	7.320894166606035e-05	0.0001270715887676743	2.6473440558090076	40.24857834822295	0.0006361532038266861
Jul30,2026+3-34-52PM	0.11758010268184371	1.6067869522842178	0.0003795798161773809	7.383825237008816e-05	2.64780094568947	40.430232684195914	0.0008070996726053427
Jul30,2026+3-43-00PM	0.11709509262898754	1.606897020419323	0.0002499699433751577	8.612364961765019e-05	2.646202785593582	40.19738339372817	0.0005785771836263656
Jul30,2026+3-51-55PM	0.1174868542446299	1.606666716406069	0.00027455132628192476	8.89436867643029e-05	2.6468662073016227	41.45825576995739	0.0006335877269603361
Jul30,2026+3-59-38PM	0.11740837932712611	1.6068454325499046	0.00016981551412578993	0.0001111392869521125	2.6488693347518653	40.222609332404105	0.0006397530440590974
Jul30,2026+4-07-22PM	0.11695053564711055	1.6069215563155903	-0.00036853121609583037	0.00023449663827022565	2.6449233856860723	41.22061933794885	0.0007522083649985261
