0.480,0.476,0.477,0.476,0.479,0.491,0.492,0.494,0.494,0.494,-51.603,-4014.000
0.473,0.481,0.475,0.479,0.476,0.491,0.493,0.493,0.497,0.492,-50.570,-4013.000
0.477,0.473,0.477,0.479,0.477,0.490,0.496,0.490,0.489,0.496,-50.570,-4012.000
0.478,0.471,0.479,0.470,0.479,0.489,0.496,0.494,0.492,0.491,-50.717,-4011.000
0.483,0.479,0.479,0.477,0.479,0.495,0.494,0.491,0.492,0.497,-50.717,-4010.000
0.481,0.484,0.479,0.474,0.470,0.498,0.492,0.491,0.494,0.496,-50.424,-4009.000
0.476,0.476,0.481,0.479,0.475,0.492,0.493,0.494,0.491,0.495,-50.424,-4008.000
0.475,0.482,0.479,0.482,0.478,0.495,0.491,0.492,0.493,0.489,-50.888,-4007.000
0.476,0.478,0.479,0.476,0.479,0.494,0.491,0.493,0.490,0.495,-50.888,-4006.000
0.474,0.476,0.481,0.476,0.474,0.495,0.495,0.496,0.495,0.491,-50.986,-4005.000
0.476,0.479,0.475,0.479,0.480,0.491,0.490,0.492,0.490,0.493,-50.986,-4004.000
0.479,0.482,0.476,0.478,0.477,0.492,0.493,0.491,0.496,0.495,-51.284,-4003.000
0.478,0.474,0.477,0.472,0.476,0.490,0.493,0.492,0.492,0.493,-51.284,-4002.000
0.484,0.480,0.485,0.473,0.473,0.493,0.494,0.496,0.492,0.495,-52.078,-4001.000
0.473,0.472,0.475,0.482,0.478,0.491,0.490,0.494,0.493,0.494,-52.078,-4000.000
0.481,0.480,0.481,0.475,0.478,0.496,0.494,0.495,0.493,0.497,-51.588,-3999.000
0.475,0.481,0.480,0.480,0.467,0.493,0.488,0.495,0.488,0.491,-51.588,-3998.000
0.482,0.480,0.482,0.481,0.481,0.490,0.493,0.491,0.491,0.491,-51.107,-3997.000
0.476,0.479,0.475,0.480,0.482,0.491,0.491,0.495,0.489,0.495,-51.107,-3996.000
0.477,0.480,0.477,0.476,0.483,0.494,0.497,0.493,0.497,0.492,-51.144,-3995.000
0.475,0.477,0.478,0.476,0.473,0.491,0.494,0.494,0.495,0.494,-51.144,-3994.000
0.480,0.482,0.482,0.479,0.483,0.489,0.494,0.496,0.490,0.488,-51.639,-3993.000
