Jul14,2026+12-14-44PM	5.267076567798087	0.08426760429938396
Jul14,2026+12-34-37PM	5.280413060309003	0.08414016438305416
Jul14,2026+12-45-58PM	5.276902968105206	0.0846106629334813
Jul14,2026+12-55-14PM	5.278012163260875	0.08401684008013932
Jul14,2026+2-38-28PM	5.260222619064015	0.08460836688934936
Jul14,2026+2-48-47PM	5.288917646034626	0.08485981874860249
Jul14,2026+2-57-45PM	5.2638683894438785	0.0840464802718659
Jul14,2026+3-05-52PM	5.2713468786809	0.08447414958770971
Jul14,2026+3-18-29PM	5.232974438818456	0.08399937317770867
Jul14,2026+3-41-29PM	5.282570930807241	0.08450516377484396
Jul14,2026+4-11-34PM	5.266445805773757	0.08464728744561212
Jul14,2026+4-20-19PM	5.243226062138231	0.08418325017485451
Jul14,2026+4-29-37PM	5.2980448406718414	0.08460112153340615
Jul14,2026+5-02-47PM	5.237709782446605	0.08420701568114253
Jul14,2026+5-11-12PM	5.237973630697571	0.08394346450561141
Jul14,2026+5-24-44PM	5.217274360150058	0.08353949453177845
Jul14,2026+5-32-49PM	5.230318473221655	0.08427017469227982
Jul14,2026+5-40-48PM	5.242651353158228	0.08404019351672543
Jul14,2026+5-56-32PM	5.253262965802136	0.08444613197534667
Jul14,2026+6-06-06PM	5.276080963668898	0.0839307559708693
Jul14,2026+6-16-24PM	5.256932847380538	0.08406351032213899
