Jul13,2026+1-07-47PM	4.05827050662393	0.06504852385179016
Jul13,2026+1-21-29PM	4.073163882944984	0.0654087612797345
Jul13,2026+1-34-28PM	4.060675012356143	0.06515035754085607
Jul13,2026+1-42-33PM	4.056547807554449	0.06562547902258387
Jul13,2026+1-52-37PM	4.048726791445568	0.06405214474384557
Jul13,2026+10-12-06AM	4.0436951385515405	0.06512964007505007
Jul13,2026+10-34-59AM	4.099066766979255	0.06493828632810428
Jul13,2026+10-54-06AM	4.025812296663648	0.06478859694905692
Jul13,2026+11-11-20AM	4.045536060081944	0.06482262626987567
Jul13,2026+11-19-18AM	4.0874512978386095	0.0653664227330315
Jul13,2026+11-27-51AM	4.065511296398753	0.06522587822059989
Jul13,2026+11-39-03AM	4.062651691814001	0.06487816961999049
Jul13,2026+12-12-01PM	4.03832555477424	0.06518681557919148
Jul13,2026+12-21-13PM	4.053075483396882	0.06511899931730891
Jul13,2026+12-29-13PM	4.066503290575616	0.06511121104409878
Jul13,2026+12-38-19PM	4.056843326705566	0.06503713077805462
Jul13,2026+12-58-04PM	4.068944612069494	0.06487847451435225
Jul13,2026+2-05-19PM	4.050272111264289	0.06494772086423883
Jul13,2026+2-17-27PM	4.05165728165328	0.06463694645205109
Jul13,2026+2-55-51PM	4.056298039074184	0.06567940693253127
Jul13,2026+3-41-08PM	4.079445602147113	0.06445963459322823
Jul13,2026+3-52-31PM	4.043402277434258	0.06536177065765103
Jul13,2026+4-02-38PM	4.0769844879745625	0.06475179804010289
Jul13,2026+4-10-40PM	4.03794300512474	0.06476799500572539
Jul13,2026+4-42-25PM	4.045877803871618	0.06491789393596492
Jul13,2026+5-21-33PM	4.033634163134347	0.06480193074067775
Jul13,2026+5-31-01PM	4.019271621211589	0.06463057484856649
Jul13,2026+5-39-08PM	4.048479692969219	0.06505109794547259
