24.202,24.222,24.222,41.308,42.280,41.321
24.215,24.215,24.215,41.948,41.797,41.961
24.215,24.215,24.222,41.465,42.276,42.280
24.209,24.215,24.202,42.112,42.276,42.276
24.222,24.222,24.202,42.106,42.116,42.447
24.209,24.202,24.222,42.270,41.790,43.084
24.215,24.202,24.215,42.270,42.276,42.444
24.215,24.209,24.209,42.112,42.441,42.444
24.215,24.209,24.202,42.434,42.112,42.765
24.196,24.209,24.196,42.588,43.559,42.605
24.215,24.202,24.209,42.270,42.112,42.765
24.202,24.209,24.209,42.109,42.441,42.437
24.209,24.209,24.209,42.428,42.437,42.116
24.209,24.202,24.222,42.920,42.437,42.283
24.222,24.209,24.215,42.270,42.431,41.478
24.209,24.202,24.229,41.469,41.794,41.800
24.215,24.215,24.202,42.112,42.598,41.472
24.215,24.209,24.209,41.948,42.109,42.441
24.209,24.229,24.209,41.787,41.633,41.958
24.202,24.209,24.209,41.626,41.633,41.800
24.222,24.215,24.209,42.112,41.475,42.280
24.209,24.209,24.209,41.626,41.951,42.598
24.222,24.202,24.202,41.955,42.444,43.399
24.215,24.215,24.202,42.270,43.080,43.087
24.215,24.202,24.209,42.116,42.601,42.441
24.215,24.215,24.209,42.431,42.762,42.122
24.196,24.229,24.202,42.273,42.441,42.444
24.209,24.196,24.209,43.238,42.601,42.283
24.202,24.202,24.215,42.598,42.273,42.437
24.209,24.202,24.202,42.273,42.437,41.794
24.196,24.222,24.215,42.916,42.270,41.636
24.202,24.209,24.215,42.752,42.431,41.800
24.215,24.209,24.235,42.273,42.592,41.797
24.215,24.215,24.202,41.143,41.955,41.958
24.222,24.209,24.209,41.469,41.633,41.800
24.215,24.202,24.222,41.787,41.633,42.276
24.222,24.209,24.209,41.948,42.437,42.444
24.222,24.222,24.209,41.469,41.472,42.920
24.202,24.209,24.209,41.787,42.434,42.444
24.229,24.196,24.209,41.951,41.955,42.926
24.222,24.202,24.202,42.598,42.920,41.961
24.209,24.209,24.209,42.752,42.441,43.087
24.209,24.209,24.215,42.431,42.437,42.122
24.209,24.215,24.209,42.109,42.598,41.961
24.215,24.196,24.222,42.595,42.598,42.128
24.202,24.196,24.209,42.595,42.434,42.283
24.209,24.202,24.215,42.752,42.441,42.276
24.196,24.209,24.215,42.270,41.797,41.156
24.222,24.222,24.202,42.598,42.273,41.478
24.215,24.209,24.196,41.948,42.116,42.605
24.202,24.209,24.222,41.626,42.437,42.447
24.215,24.209,24.209,41.787,41.797,42.283
24.222,24.222,24.202,41.945,41.790,42.286
24.215,24.209,24.209,42.109,41.948,42.441
24.222,24.209,24.222,41.945,41.472,42.122
24.215,24.215,24.215,41.465,41.311,43.251
24.209,24.202,24.215,42.273,41.955,42.125
24.215,24.222,24.196,42.592,42.595,42.283
24.215,24.209,24.209,42.437,42.601,42.920
24.209,24.215,24.209,43.074,42.762,42.125
24.202,24.222,24.215,42.752,42.913,42.444
24.209,24.209,24.209,42.431,43.077,41.964
24.189,24.202,24.215,42.428,42.116,41.475
24.222,24.215,24.215,41.784,42.116,42.122
24.196,24.215,24.215,42.437,42.273,41.958
24.202,24.202,24.209,41.948,42.116,41.639
24.209,24.215,24.209,42.270,42.112,41.153
24.215,24.209,24.209,41.626,41.633,41.797
24.222,24.202,24.202,41.951,41.955,42.125
24.209,24.215,24.209,42.112,41.633,42.923
24.229,24.209,24.222,41.794,41.797,42.769
24.202,24.202,24.202,41.629,42.759,42.920
