Jul15,2026+3-04-00PM	5.241716868326324	0.0842913040181692
Jul15,2026+3-13-10PM	5.244217522964395	0.0841100140799218
Jul15,2026+3-22-33PM	5.229136745371691	0.0846880255141611
Jul15,2026+3-30-33PM	5.274539781596845	0.08411412859173462
Jul15,2026+3-38-38PM	5.241444316921843	0.08402820040069003
Jul15,2026+3-46-37PM	5.2540314383442785	0.08422266262153633
Jul15,2026+3-54-53PM	5.271077062482555	0.08425013478901944
Jul15,2026+4-02-52PM	5.25397086358819	0.08372699434463238
Jul15,2026+4-11-03PM	5.241199605362657	0.0836783241249317
Jul15,2026+4-19-02PM	5.2200708813102255	0.08374892729799366
Jul15,2026+4-29-19PM	5.2311743964006405	0.08388236698782059
Jul15,2026+4-38-38PM	5.235450537445853	0.08382907509184268
Jul15,2026+4-50-06PM	5.269956641361055	0.08404814474222011
Jul15,2026+5-14-19PM	5.223485411956881	0.08402578480034784
Jul15,2026+5-22-17PM	5.230098458776793	0.08400991254549695
Jul15,2026+5-34-47PM	5.2564822993925295	0.0843333947743119
Jul15,2026+5-42-51PM	5.240042943450733	0.08470802422147528
Jul15,2026+6-20-54PM	5.241157219657336	0.08460056986688436
Jul15,2026+6-35-34PM	5.2577654805644505	0.08449678808869887
Jul15,2026+6-43-28PM	5.254418700998724	0.08419068262264928
Jul15,2026+6-52-08PM	5.258746695551173	0.08444324305419948
Jul15,2026+7-17-49PM	5.266659931187128	0.08512185377137782
Jul15,2026+7-27-51PM	5.257974478080702	0.0843122225930395
