0.497,0.492,0.496,0.493,0.499,0.416,0.405,0.408,0.407,0.406,-46.530,-4014.000
0.490,0.496,0.492,0.490,0.496,0.412,0.410,0.411,0.410,0.411,-46.530,-4013.000
0.496,0.498,0.490,0.490,0.494,0.413,0.407,0.415,0.408,0.410,-46.998,-4012.000
0.495,0.492,0.489,0.499,0.495,0.413,0.403,0.412,0.409,0.411,-46.998,-4011.000
0.490,0.497,0.494,0.498,0.492,0.410,0.411,0.404,0.410,0.411,-48.108,-4010.000
0.494,0.497,0.493,0.496,0.491,0.413,0.412,0.408,0.409,0.410,-48.108,-4009.000
0.498,0.493,0.495,0.495,0.496,0.407,0.407,0.408,0.410,0.414,-48.654,-4008.000
0.498,0.494,0.497,0.497,0.489,0.408,0.409,0.410,0.412,0.410,-48.654,-4007.000
0.492,0.496,0.492,0.492,0.495,0.408,0.409,0.411,0.412,0.406,-49.329,-4006.000
0.491,0.491,0.491,0.495,0.496,0.408,0.410,0.409,0.407,0.408,-49.329,-4005.000
0.499,0.499,0.489,0.490,0.496,0.414,0.410,0.412,0.409,0.409,-49.626,-4004.000
0.498,0.492,0.491,0.493,0.496,0.410,0.414,0.409,0.411,0.406,-49.626,-4003.000
0.492,0.490,0.494,0.490,0.499,0.408,0.405,0.410,0.414,0.412,-50.271,-4002.000
0.496,0.489,0.487,0.499,0.497,0.413,0.411,0.409,0.414,0.406,-50.271,-4001.000
0.492,0.489,0.495,0.487,0.497,0.411,0.409,0.411,0.407,0.409,-50.158,-4000.000
0.491,0.498,0.491,0.495,0.494,0.404,0.409,0.412,0.409,0.410,-50.158,-3999.000
0.493,0.490,0.489,0.496,0.494,0.408,0.412,0.408,0.412,0.410,-49.838,-3998.000
0.499,0.499,0.491,0.492,0.499,0.412,0.408,0.413,0.409,0.411,-49.838,-3997.000
0.491,0.491,0.491,0.494,0.495,0.406,0.407,0.410,0.414,0.411,-48.948,-3996.000
0.497,0.491,0.496,0.496,0.492,0.407,0.410,0.410,0.411,0.409,-48.948,-3995.000
0.497,0.497,0.491,0.494,0.499,0.412,0.411,0.408,0.411,0.412,-48.947,-3994.000
0.491,0.494,0.492,0.491,0.496,0.411,0.408,0.411,0.412,0.409,-48.947,-3993.000
0.495,0.493,0.490,0.496,0.496,0.412,0.412,0.415,0.406,0.406,-48.231,-3992.000
0.492,0.489,0.492,0.495,0.497,0.406,0.412,0.413,0.411,0.411,-48.231,-3991.000
0.504,0.486,0.495,0.496,0.492,0.413,0.407,0.412,0.408,0.405,-47.316,-3990.000
0.494,0.491,0.497,0.493,0.493,0.408,0.416,0.410,0.413,0.411,-47.316,-3989.000
0.492,0.495,0.491,0.493,0.493,0.412,0.412,0.404,0.408,0.409,-47.140,-3988.000
0.492,0.494,0.502,0.490,0.493,0.413,0.411,0.406,0.406,0.410,-47.140,-3987.000
0.491,0.496,0.495,0.492,0.495,0.411,0.410,0.411,0.411,0.409,-46.778,-3986.000
0.500,0.487,0.497,0.492,0.495,0.409,0.406,0.409,0.409,0.410,-46.778,-3985.000
0.493,0.494,0.497,0.492,0.496,0.413,0.411,0.409,0.407,0.411,-46.480,-3984.000
0.494,0.501,0.486,0.498,0.488,0.405,0.404,0.408,0.409,0.408,-46.480,-3983.000
0.495,0.498,0.490,0.499,0.493,0.410,0.410,0.412,0.405,0.410,-46.442,-3982.000
0.496,0.491,0.498,0.495,0.491,0.407,0.413,0.409,0.413,0.408,-46.442,-3981.000
0.497,0.490,0.497,0.493,0.494,0.412,0.410,0.407,0.407,0.405,-46.720,-3980.000
0.494,0.494,0.495,0.491,0.494,0.411,0.405,0.409,0.411,0.412,-46.720,-3979.000
0.495,0.488,0.497,0.497,0.495,0.407,0.412,0.409,0.410,0.411,-46.845,-3978.000
0.491,0.491,0.492,0.500,0.489,0.411,0.412,0.409,0.412,0.407,-46.845,-3977.000
0.495,0.498,0.495,0.500,0.489,0.408,0.413,0.414,0.406,0.411,-46.596,-3976.000
0.495,0.489,0.495,0.496,0.497,0.410,0.411,0.410,0.411,0.408,-46.596,-3975.000
0.491,0.496,0.492,0.496,0.498,0.411,0.407,0.409,0.410,0.407,-47.379,-3974.000
0.494,0.493,0.492,0.498,0.493,0.410,0.411,0.408,0.410,0.409,-47.379,-3973.000
0.498,0.488,0.494,0.489,0.493,0.408,0.409,0.410,0.408,0.413,-47.781,-3972.000
0.495,0.489,0.494,0.498,0.496,0.408,0.410,0.412,0.409,0.407,-47.781,-3971.000
0.497,0.494,0.494,0.492,0.495,0.409,0.408,0.405,0.414,0.409,-48.343,-3970.000
0.493,0.489,0.493,0.495,0.494,0.412,0.407,0.410,0.410,0.413,-48.343,-3969.000
0.490,0.494,0.490,0.493,0.491,0.409,0.404,0.410,0.413,0.409,-49.231,-3968.000
0.496,0.494,0.493,0.495,0.490,0.408,0.408,0.412,0.407,0.409,-49.231,-3967.000
0.496,0.494,0.494,0.499,0.490,0.411,0.415,0.409,0.409,0.407,-49.580,-3966.000
0.494,0.491,0.490,0.496,0.499,0.412,0.409,0.408,0.410,0.408,-49.580,-3965.000
0.494,0.490,0.493,0.498,0.492,0.413,0.410,0.409,0.410,0.413,-49.420,-3964.000
0.492,0.495,0.498,0.494,0.492,0.409,0.413,0.412,0.410,0.406,-49.420,-3963.000
0.494,0.487,0.498,0.492,0.491,0.411,0.410,0.410,0.408,0.410,-49.387,-3962.000
0.493,0.503,0.493,0.499,0.492,0.415,0.406,0.408,0.408,0.409,-49.387,-3961.000
0.497,0.496,0.491,0.494,0.489,0.412,0.405,0.405,0.410,0.412,-48.337,-3960.000
0.494,0.489,0.493,0.492,0.494,0.412,0.408,0.413,0.413,0.412,-48.337,-3959.000
0.494,0.495,0.495,0.490,0.490,0.404,0.407,0.412,0.407,0.414,-48.061,-3958.000
0.496,0.489,0.501,0.488,0.498,0.408,0.409,0.407,0.410,0.412,-48.061,-3957.000
0.491,0.488,0.496,0.495,0.492,0.411,0.408,0.411,0.410,0.410,-47.291,-3956.000
0.492,0.491,0.489,0.494,0.492,0.409,0.409,0.407,0.402,0.412,-47.291,-3955.000
0.493,0.500,0.491,0.498,0.494,0.411,0.406,0.408,0.408,0.410,-46.384,-3954.000
0.497,0.492,0.490,0.493,0.495,0.410,0.413,0.413,0.410,0.409,-46.384,-3953.000
0.499,0.491,0.494,0.494,0.492,0.406,0.409,0.409,0.409,0.407,-46.274,-3952.000
0.493,0.491,0.494,0.492,0.493,0.412,0.409,0.412,0.411,0.409,-46.274,-3951.000
0.488,0.496,0.499,0.489,0.492,0.408,0.411,0.412,0.410,0.407,-45.941,-3950.000
0.487,0.504,0.493,0.493,0.485,0.410,0.409,0.410,0.408,0.410,-45.941,-3949.000
0.498,0.496,0.494,0.493,0.492,0.407,0.410,0.412,0.405,0.408,-45.717,-3948.000
0.489,0.496,0.494,0.493,0.492,0.411,0.403,0.412,0.407,0.410,-45.717,-3947.000
0.497,0.494,0.490,0.495,0.491,0.408,0.407,0.410,0.408,0.413,-45.016,-3946.000
0.493,0.488,0.498,0.496,0.496,0.411,0.411,0.408,0.411,0.409,-45.016,-3945.000
0.492,0.496,0.490,0.491,0.494,0.411,0.410,0.410,0.406,0.409,-44.748,-3944.000
0.497,0.490,0.496,0.495,0.489,0.411,0.408,0.408,0.407,0.408,-44.748,-3943.000
0.492,0.494,0.488,0.493,0.489,0.410,0.410,0.407,0.410,0.411,-44.121,-3942.000
0.496,0.500,0.495,0.490,0.489,0.411,0.410,0.409,0.411,0.407,-44.121,-3941.000
0.494,0.491,0.490,0.499,0.493,0.410,0.413,0.411,0.406,0.408,-42.843,-3940.000
0.494,0.494,0.493,0.493,0.495,0.411,0.411,0.407,0.411,0.411,-42.843,-3939.000
0.491,0.493,0.497,0.493,0.496,0.409,0.412,0.407,0.410,0.407,-40.297,-3938.000
0.496,0.496,0.490,0.493,0.493,0.407,0.409,0.411,0.415,0.411,-40.297,-3937.000
0.494,0.492,0.492,0.497,0.489,0.409,0.411,0.410,0.407,0.413,-40.587,-3936.000
0.495,0.493,0.493,0.490,0.491,0.410,0.413,0.407,0.412,0.413,-40.587,-3935.000
