Date	Alpha	P0	h1	mv	T	gamma	offset
Jul06,2026+1-29-35PM	0.29111190918389784	1.6364962042778215	-9.208894235109785e-05	2.2324931355552605e-05	2.6478080435618216	40.447301476831576	0.0006136299780270299
Jul06,2026+1-39-06PM	0.2934583596822873	1.6345221456854218	0.0005966474672543388	-0.000134674859352312	2.3982162711107033	41.27972038941634	0.0006669356654887427
Jul06,2026+1-47-03PM	0.2926775434316522	1.63434505674718	0.0007471750561231555	-0.00015445316579575994	2.147911499551696	40.37466991843426	0.0007621654942433671
Jul06,2026+1-55-02PM	0.2930307773292631	1.6348882696660452	0.00022093344388761545	-4.070845257787141e-05	1.8968875826637601	40.265474656687424	0.0007252559071612075
Jul06,2026+2-03-11PM	0.29253414550691215	1.6348927012594805	0.0005020100447063778	-9.065689510087129e-05	2.147647281276095	40.2909702526335	0.0005791104489462968
Jul06,2026+2-11-08PM	0.2920574561332896	1.6343557869029082	0.0003182254826073355	-3.470223616941983e-05	2.1465180897901197	40.298009868911144	0.0005884305030104884
Jul06,2026+2-19-07PM	0.29255896404149495	1.634725090912783	0.000372127230219953	-3.7515279207900895e-05	2.146776824737758	40.32097914606869	0.0006431810921980622
Jul06,2026+2-27-28PM	0.29263741798144105	1.6342831148233956	0.0003998236265924466	-2.624822643425229e-05	2.397429101663728	40.28478416030126	0.0005785769343230991
Jul06,2026+2-35-31PM	0.2939902712217417	1.634037672475116	0.001155530915880226	-0.00020887118522492718	2.1471365649644185	42.292371163051214	0.0006231733065033305
Jul06,2026+2-43-35PM	0.29330852830941345	1.634670545010222	7.705820053198087e-05	2.0488672355216015e-05	1.8976295232457925	40.961540590313795	0.0005788118738035142
Jul06,2026+2-52-04PM	0.2945654348444553	1.6336615396921892	0.0008206893370299152	-7.869997607753056e-05	2.3961849166017175	41.187975996254835	0.0011536545997869203
Jul06,2026+3-00-09PM	0.2944935211803532	1.634682504584496	0.00042744846214595646	-6.948515079562405e-05	2.148110550870084	41.0956247712452	0.0005878057261157112
Jul06,2026+3-08-06PM	0.2940191834645627	1.634567993152856	0.0007960474979086166	-9.988609928036722e-05	2.1470194353497667	40.372653455842446	0.0006163028011774801
Jul06,2026+3-16-13PM	0.29311188889306883	1.6352344236717433	0.0003937835457656345	-6.23295052100747e-06	2.1466850122300505	40.35488805004001	0.0005812219347311308
Jul06,2026+3-24-12PM	0.2940937315126597	1.6352210470747868	0.000590477864032558	-8.361276333968935e-05	2.1475005954914503	40.61869252766499	0.0007439378474610494
Jul06,2026+3-32-14PM	0.2944028955072344	1.6355239870309277	0.0005274260752940005	-0.00012631885752259055	2.1476700161250495	40.33895093259224	0.0006886533985814455
Jul06,2026+3-40-12PM	0.29407905124194134	1.6352081925908815	7.624384589294786e-05	3.458220454144545e-05	2.1484888057564	41.46962384105896	0.0005801884674820896
Jul06,2026+3-49-10PM	0.2949266595978033	1.6343007667093292	0.0007123181483368451	-7.412307863090765e-05	2.6472423118656536	42.07874576415055	0.0006692965617182851
Jul06,2026+3-57-16PM	0.29474749890462815	1.6340044791867365	0.0008573789782982883	-0.00012671765210871592	2.1463354363012996	42.28279848581524	0.0009504395483462363
Jul06,2026+4-06-07PM	0.2930091021794461	1.6341008762268345	0.00030897544536950605	-2.917558734905025e-05	2.147556935908583	40.34699592480288	0.0006059657708985381
Jul06,2026+4-14-01PM	0.2928070134491634	1.6338568867316448	0.00016714644147922212	3.937720069487279e-05	2.1473275846269813	40.31225051940599	0.000580235358384323
Jul06,2026+4-21-57PM	0.29382315955755334	1.634391140676042	0.0005697281835083196	-8.325414528147022e-05	2.1472714047756716	40.522860833780165	0.0006116276252068284
Jul06,2026+4-29-54PM	0.29423671466477463	1.6345398280550645	0.0003581219503167865	-4.537711315731305e-05	1.8979829388772071	40.36799555965399	0.0006201252328931752
Jul06,2026+4-37-56PM	0.29482366021698536	1.634624153177523	2.2378624393449316e-05	-9.33906954447754e-06	1.8962123072235118	42.096545266019845	0.0006369929450271494
Jul06,2026+4-47-16PM	0.2947544652173246	1.632221822182457	0.0013992078431966839	-0.00019978950372399453	2.6463403409271593	42.29188809798809	0.0009507069542797925
Jul06,2026+4-56-24PM	0.29159822262907853	1.6322135763066534	2.752091786054702e-05	5.3042195250750055e-05	2.6471365079882423	40.314805450017765	0.0005785769344210375
Jul06,2026+5-05-27PM	0.29453059762369405	1.6312530133818246	0.0007723695350305929	-0.00012825768063388533	2.106411112525831	41.82703540763405	0.0007185846052787646
Jul06,2026+5-13-36PM	0.29330516439557397	1.6307993387828703	0.0009888499288114052	-0.000125065442631944	2.147585027373961	40.901255440635616	0.0006015886467840238
Jul06,2026+5-21-38PM	0.2933888306257506	1.63130467097336	0.0007240406062748102	-8.619328637313596e-05	1.8974235807422803	41.11318549289753	0.0006684654856889315
Jul06,2026+5-31-27PM	0.2926944273946892	1.6315630804776569	0.0008447413750039771	-9.715612464836158e-05	2.147424976004178	40.31389875410868	0.0007576497343610273
Jul06,2026+5-39-26PM	0.29265068937213634	1.6315896350877024	0.00026837389080940755	2.4698232665987957e-05	1.8968343676823816	41.752428975293995	0.000653285035543909
